WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00022245,5230.4807507998175,-0.8801035498007616,0.11593521511058105,6.953938700631595e-15,4.2357990517210106e-14
WBGene00022246,197.26776617957023,0.7332091664225251,0.14746521115934222,2.3129142288759635e-7,7.080899496729808e-7
WBGene00022247,72.9621332909994,-0.5857284681507134,0.21164486791403736,0.0023623814624688932,0.004337470006819001
WBGene00022248,587.2494790697953,-0.5083956528191009,0.09094110448480233,1.3496689353256363e-8,4.7378403972939996e-8
WBGene00022250,150.34337313188573,-0.1440777983474456,0.13789225320133056,0.2539625718799063,0.31052159263906587
WBGene00022252,318.3370461632859,0.05271574979410593,0.12151785949638248,0.6408113116637673,0.6914090429716585
WBGene00022253,567.7262144427556,0.3183055486308568,0.07583705591156291,1.6780972234981923e-5,4.1751329308908695e-5
WBGene00022254,294.74984796257223,-0.8320293923844245,0.13342393547418302,1.1610396753067861e-10,4.933719679760828e-10
WBGene00022255,92.43176192800378,0.8960558921436061,0.18004954904838286,1.2489289467592122e-7,3.936723470098635e-7
WBGene00022256,21.03737653796898,-1.3214717697432392,0.38211103665933877,1.1061180123264987e-5,2.813812974931886e-5
WBGene00022258,234.7392142739202,-0.39050518500034326,0.20127894895188084,0.030133348039370858,0.04570693127828441
WBGene00022259,123.20386936796244,-0.1884849533724176,0.14214558452030804,0.1466306286647991,0.19120955936833772
WBGene00022260,505.60012102842205,-1.1053272882350622,0.14464959815412756,1.6378870411007692e-15,1.0543417727315166e-14
WBGene00022261,108.40433277681716,0.12419320022553065,0.2066381392043439,0.4934989956408537,0.5525417468640864
WBGene00022268,462.7998624605357,0.5016657544852613,0.11756457298494478,1.1181186032397457e-5,2.840830749860259e-5
WBGene00022269,228.72941364252588,0.29692367523784724,0.12346442271807065,0.010305460372115632,0.017092286785277175
WBGene00022270,147.07312936007133,0.33468323263330807,0.16605381288798515,0.027247630263958836,0.04169122488116814
WBGene00022271,725.1188026667887,-0.7870941394120713,0.07803874428744469,1.9993419421120362e-24,2.341030427574406e-23
WBGene00022273,101.95749772233745,0.10900250865819813,0.1433935183883545,0.40566696455277595,0.46702740103638785
WBGene00022276,5405.096615094998,-1.3496415351122328,0.07455109741437513,5.155844385013436e-75,3.3171950879203634e-73
WBGene00022277,232.52659414030342,-0.3350423225271091,0.11423711879245108,0.00204563610432185,0.003795395433566809
WBGene00022278,465.7394167600176,-0.014401630500663318,0.0943073880573,0.8721109229213122,0.8948572332292524
WBGene00022279,849.3740020454311,-0.36822741822210947,0.07253108361521765,2.433680966355721e-7,7.437719192823409e-7
WBGene00022280,548.9232776762436,0.16091229102653526,0.08320602170258021,0.042170179225450334,0.061897365015682985
WBGene00022281,175.1729406381337,0.13775604727882318,0.11478669183766381,0.1968222329160392,0.2481977381800564
WBGene00022283,30.926566474926343,-0.07612434115275891,0.2523956122674166,0.721905180451085,0.7649420736071584
WBGene00022285,42.45649886524919,1.1169635830124907,0.2776323354135768,3.5211973825771783e-6,9.54517254048187e-6
WBGene00022286,609.2309119664706,0.3565111441193167,0.09424465652156747,9.476651572602381e-5,2.1444417819446276e-4
WBGene00022288,98.64243138629749,0.18562182097148738,0.1700951359119779,0.22406712913779606,0.2783488783426383
WBGene00022295,40.934786891007036,-0.34343245248314935,0.26239303327185687,0.12089984136208232,0.16095222980340584
WBGene00022296,516.8588764611013,0.44618076531298034,0.08132162730607205,2.5876724240476825e-8,8.808354217211634e-8
WBGene00022297,404.0188010155316,0.393397473828436,0.08836281342328013,5.2726118693567464e-6,1.4010018159209267e-5
WBGene00022301,655.0154491464423,0.2844899998775555,0.08147572893285175,3.015847055872943e-4,6.346636913321715e-4
WBGene00022302,261.1486832433827,-1.1762719283699075,0.12202279176155902,2.832993514471152e-23,3.096988396837358e-22
WBGene00022303,25.226289517490837,-0.5593872710587617,0.2916605880501487,0.021860457440280846,0.03403178711528536
WBGene00022306,1785.337097299353,0.2871358272870631,0.055107127158448635,1.1796259438034058e-7,3.727786974623554e-7
WBGene00022307,632.9543063817666,0.6104696815082065,0.10282703134749802,1.4500328826044096e-9,5.580142118010054e-9
WBGene00022309,153.83898109541377,-0.314236368406197,0.16543088519702304,0.03691867611734185,0.05495252707129693
WBGene00022310,668.606232184323,0.1739154250805361,0.08386167402386173,0.029330339172810627,0.04460941637548999
WBGene00022313,232.5829166965521,-0.7891217368118857,0.14420587980360378,1.3154944568856827e-8,4.624445937936494e-8
WBGene00022314,232.36799194154932,0.0562188288907098,0.1590334770138264,0.6970240131673496,0.7427186780519512
WBGene00022325,91.82646897415636,-1.5743017500254555,0.23338441658770756,6.679583948491585e-14,3.795441606058719e-13
WBGene00022326,155.1870252942939,0.8786386148238015,0.17398513329163193,9.19451263598017e-8,2.9423727697543995e-7
WBGene00022327,40.583678215511696,0.9588200379324713,0.255240198755439,2.2714320160480172e-5,5.548546508649626e-5
WBGene00022329,277.3649306403136,0.7137672834901925,0.14709093493175723,4.4905618548888577e-7,1.3344217126158784e-6
WBGene00022330,34.89008198684382,-0.6152678886419237,0.2692055881506636,0.00801187450459516,0.013537229620471072
WBGene00022331,35.67793444295306,-2.5435312990356145e-4,0.24154060221247767,0.9990185635644024,0.9991737987657765
WBGene00022334,25.08543997898743,-0.7333140118584299,0.29159700003575595,0.0030698221700459325,0.005548136542293695
WBGene00022335,24.140868238908045,3.758197819113681,0.48002914444740485,1.421335411109511e-15,9.197357953607013e-15
WBGene00022336,17042.202944130335,0.32996054109156114,0.09490222895816568,3.1127073688493566e-4,6.527121732710254e-4
WBGene00022337,102.63190604698225,1.4446259290076153,0.16618208675102175,3.1326831852391246e-20,2.802174901322151e-19
WBGene00022339,75.70674140520762,-0.09904297720729777,0.1591510701901309,0.4921182437382301,0.5513456071919424
WBGene00022346,138.82254612506432,0.14509636424857253,0.1567182758698611,0.3065173929987025,0.36712577000560714
WBGene00022347,718.8924398020654,0.06571154317744916,0.09439838981485425,0.4621020682637621,0.5218344317819045
WBGene00022348,787.7189415875611,0.2576479845953613,0.07498695730493053,3.7969193024004123e-4,7.874973831859016e-4
WBGene00022349,32.974138788110025,-0.21823198523723444,0.26339851084868626,0.3230917062284101,0.3842819032389322
WBGene00022350,342.1366384331437,0.7106696571033234,0.09297879620900912,8.316834950200804e-15,5.023856339356016e-14
WBGene00022351,67.42922015807274,0.45646091662819344,0.1871325768462203,0.0076965678088984635,0.013038357397603225
WBGene00022353,261.905949076173,0.34777980046382606,0.10369013160758715,4.8344168400554435e-4,9.86936890186827e-4
WBGene00022354,571.8071975611991,-0.5510610740070259,0.08910648056775532,3.5292231129112115e-10,1.4308005616603937e-9
WBGene00022356,22.674735104693088,-0.817849286168238,0.30432235620655296,0.0014076030899510866,0.0026759188935312054
WBGene00022357,39.088277128118214,0.06582136824890458,0.24087984784201072,0.7495891848118457,0.7889303229088122
WBGene00022358,1553.414894397248,0.47992045234534897,0.07813527630158647,5.09405317933006e-10,2.0364672791024023e-9
WBGene00022361,755.6721285752806,0.6644569415701069,0.07355517329360227,7.488766976269711e-20,6.505537162999982e-19
WBGene00022363,629.229799489005,0.1471789189424964,0.08191297018683148,0.05927083399637263,0.08441003139926113
WBGene00022365,248.04505853621464,0.04777620270595949,0.10484733312658842,0.6280290964720852,0.679397795666842
WBGene00022366,138.78005195694303,-0.22220226706460783,0.14761750715284294,0.09878894585830594,0.13428035301360622
WBGene00022367,142.81028829331348,-0.021858163137791663,0.14450297246783458,0.8690275904786792,0.8925089645147259
WBGene00022368,314.8181723253005,0.14608641248808635,0.1010665976952096,0.12361819042255051,0.16407601872673971
WBGene00022369,1242.8500827758166,0.4522048790967979,0.07715277302152128,2.925102387179431e-9,1.0909960685032462e-8
WBGene00022371,101.76974261641368,0.1009076741153798,0.14614259441139546,0.4495038730473597,0.5091437138963905
WBGene00022372,179.9658943900452,0.26007624493928727,0.13063018952001504,0.0316747137381576,0.04785101367340844
WBGene00022373,457.5260300409885,0.08566478092782907,0.0893653929858612,0.3124544262276545,0.37339165397989904
WBGene00022374,45.20826121402687,-0.3546352029568478,0.23532961645708658,0.08157083795833926,0.11287605705156996
WBGene00022376,152.19482644368682,-0.2077414341529529,0.14017205146232306,0.10547808259655675,0.14244787955780752
WBGene00022378,782.4720225837314,0.3097856628870306,0.06782207631851259,3.0773331332826494e-6,8.378729600053025e-6
WBGene00022379,51.62192073270012,0.13886215525607715,0.19068926435578196,0.4115162270547418,0.47230883144171937
WBGene00022380,816.7775422651463,0.07238893773279773,0.07752564092823362,0.3298873244816758,0.391234458460267
WBGene00022381,441.6062615702774,0.5402155673579194,0.09899607962152308,2.7395832785852074e-8,9.307500616161459e-8
WBGene00022382,704.9398456326984,3.858044689810504,0.14937661248133402,1.3917349844194255e-147,2.8183774200874035e-145
WBGene00022383,219.57956456804695,-1.0042468459991416,0.14436570664633167,4.4157008363283593e-13,2.3320715019736734e-12
WBGene00022386,715.1767213660692,-0.2817426748649636,0.09579846890188254,0.002078760405751392,0.003852802294410644
WBGene00022388,713.1981894784653,0.29583797736942136,0.08164905140484933,1.8142436169564852e-4,3.940111005672198e-4
WBGene00022389,826.7641103976867,0.22207997513075906,0.09033242052526398,0.009707548553185149,0.01618536202962561
WBGene00022390,47.80373238502481,-0.055329139383928166,0.2126452297939606,0.7663829746453263,0.8040024531459631
WBGene00022391,451.0905108676783,-0.15717436863420128,0.13258417622624238,0.19695878483474813,0.2483445819193267
WBGene00022392,78.588055806861007,-0.2850741320592999,0.22824045263271867,0.14891975125040083,0.19381575093640666
WBGene00022393,735.3247330087931,0.7934279237355784,0.10136167014051374,1.5053766080042932e-15,9.725898137383386e-15
WBGene00022394,178.43314797644203,0.12833230217793326,0.12826319593711025,0.27780783124446423,0.3364800607278034
WBGene00022396,1119.2849643688833,-0.0565015264802443,0.08747020957534699,0.4974018538905417,0.5564576255306883
WBGene00022397,155.20364000066843,0.9004809868093864,0.14578331701850364,1.2916809903531355e-10,5.471925676897217e-10
WBGene00022398,256.84336131972066,-0.2965343938281538,0.10591776961350856,0.003219034637749807,0.0058004162311063165
WBGene00022399,58.33204646137823,2.132280719248752,0.2636010697824266,2.3131726445227572e-18,1.8235240381486677e-17
WBGene00022400,600.4276717460724,-0.0703507647910036,0.08411525962853195,0.38045788188012436,0.44187628947585333
WBGene00022401,2280.1373621546636,0.3260290185096507,0.06394113713449075,2.1487419485427443e-7,6.599554771344735e-7
WBGene00022402,603.3880236639161,0.12165590154640245,0.07382510692087213,0.08575914458266261,0.11811603445530508
WBGene00022409,16.341055632583448,-0.09328540327861196,0.31647484245182067,0.7098233947210759,0.7542102524504947
WBGene00022410,4355.031533443034,-0.12483913118057635,0.08278869429465367,0.11327445027746542,0.1517327352285329
WBGene00022411,69.19600464766148,-2.757809710678208,0.2700598648816199,2.5626113109748194e-25,3.181501258740899e-24
WBGene00022412,1045.3946204910094,1.0344877648720685,0.08710118426965634,1.7846025140219024e-33,3.310089317674559e-32
WBGene00022413,2115.6071363826168,1.062728621433345,0.07766083950901526,1.2592061503596764e-43,3.3500490158297873e-42
WBGene00022416,29.427821713857103,-0.05019200871392679,0.2932823957566297,0.8334097233757158,0.8620926405007718
WBGene00022418,93.32108616230522,0.12746093243606557,0.18265648881803753,0.4338648374365899,0.49405718444452384
WBGene00022420,680.6100491287079,0.07200660923534533,0.08329383397959621,0.36490124041663324,0.42661603472143383
WBGene00022423,564.5023442710545,0.3574342492139361,0.08611023693608352,2.0453132836660595e-5,5.0270105437976185e-5
WBGene00022426,190.48342797007405,0.23290887872575647,0.11984713063019249,0.036788797355420066,0.054779654499940225
WBGene00022427,782.895920507416,0.49324903998866954,0.0734071612759989,1.1387185603726878e-11,5.3136222072263714e-11
WBGene00022434,192.9280879327492,0.053607647389065934,0.15718394852944712,0.7075494547063481,0.7521175814463056
WBGene00022435,167.12669430165542,-0.2609495558924292,0.1312902306949919,0.03190127539129895,0.048116783261137476
WBGene00022440,39.117201017527826,0.7716211479212078,0.31654422886153016,0.003241048708368751,0.005835399314163997
WBGene00022441,1118.9151683319812,-0.11750642455777173,0.10047885071675913,0.21335778766748104,0.2661693345845681
WBGene00022445,40.072132559160664,0.6518424914208569,0.29506491513649846,0.0086011574564408,0.014461698388378005
WBGene00022447,56.32378177530528,0.2902393675961574,0.23143305212571877,0.14637756855434592,0.19098036590112324
WBGene00022448,224.08390657614308,-0.0409740546292537,0.10437705079715824,0.6765876847885528,0.7244420274068643
WBGene00022449,63.445157800128435,0.43847868873441986,0.21363695670278912,0.0212989828219113,0.03324148260253573
WBGene00022453,224.3679220102673,0.30005601810261867,0.13523742433719,0.016978585037008314,0.0270542400387225
WBGene00022454,57.69578876518316,-1.0275268481139717,0.2112597895333783,1.2066678697890586e-7,3.8112933253654416e-7
WBGene00022455,192.81545933014255,-0.49483902088622356,0.12412435826636177,3.744127150022597e-5,8.901253270924168e-5
WBGene00022456,1095.1717075879023,-0.33048317170845753,0.07079236705242095,1.898369928259361e-6,5.2923832164633715e-6
WBGene00022457,173.33869179419435,-0.1915560664054892,0.131726515662969,0.11390064528058473,0.15251747970902926
WBGene00022459,766.6107414627724,0.6725977025316556,0.08130722011058242,5.76796226553134e-17,4.087873658411282e-16
WBGene00022460,164.30232403382098,0.42490847014578154,0.1264403322666943,4.4784700569921776e-4,9.197429861018182e-4
WBGene00022462,44.39171829769186,3.161097934127446,0.30803839373859493,3.3630880540887275e-25,4.1502724008149904e-24
WBGene00022463,932.2456470290866,0.0064253264044450906,0.07408682438771402,0.9282457947951387,0.9431337640322709
WBGene00022465,36.87301419366031,-0.7746161069805252,0.24259680515826854,3.6138942843179416e-4,7.510504053529531e-4
WBGene00022469,484.2667878979384,-1.1417801770048506,0.11932718293988885,6.911855560576524e-23,7.379615534987191e-22
WBGene00022470,356.4264982547514,0.026910712032271588,0.09019335019087972,0.7537674554078988,0.7927875161050468
WBGene00022471,236.12171887454946,0.0806905610347446,0.11195624366297673,0.4403983066064514,0.5004820866154088
WBGene00022472,151.5900515056068,-0.6926784814471537,0.15452503927950975,2.830832414880244e-6,7.736564783410544e-6
WBGene00022473,1892.849129280855,-0.014810470547652681,0.050744432096447925,0.7657831925693819,0.8036462303805603
WBGene00022474,154.84645907472185,-2.914670290003439,0.16805600676762103,7.031716462507524e-68,4.0028937078965644e-66
WBGene00022475,426.24297570216686,-0.5390246694404595,0.10108744613422162,5.473029584170909e-8,1.7957060943761817e-7
WBGene00022478,26.274813098076574,0.4919090901804801,0.28913224418145145,0.04111554621729693,0.06057231894761663
WBGene00022485,147.46597180942558,0.3834781164609542,0.14323434850941535,0.004316983396013894,0.007635695287938092
WBGene00022486,64.39463562946713,-2.8707758154895964,0.24925771624206342,2.5034934927257503e-31,4.123420682085492e-30
WBGene00022487,46.58298713575748,-1.2997236805732282,0.24552997984313102,2.740642017631319e-9,1.0259136619333237e-8
WBGene00022488,50.36792760503625,0.38405847017681954,0.20301818871482338,0.034056542188786426,0.05112412998639916
WBGene00022489,738.4071072187847,-0.010249248270038957,0.07270685616853981,0.8837448005304234,0.904615472402413
WBGene00022490,18.919710333452084,-2.6232558335774203,0.6849531760209592,1.4884150295945305e-6,4.196847948089759e-6
