WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00011434,1466.8450566707245,-0.6032567261953891,0.37485099056883875,0.08074934385500747,0.1437548154792816
WBGene00012343,4604.047825951977,0.4523185705142448,0.19611789258211348,0.018419944158753643,0.04224318301108188
WBGene00012345,24.969759659682317,-1.0460266914377903,0.7613886906531888,0.05870430527302882,0.11116029195838406
WBGene00004915,4747.923336130793,-1.0034973330453485,0.20891151565738367,8.085746327496752e-7,5.836384363932498e-6
WBGene00012344,9001.546533344395,-0.4844237149057689,0.17914149595470025,0.00589202720907449,0.01588152976803167
WBGene00012732,425.18337087014294,-0.8439515330877787,0.24170972491084217,3.0050951087004426e-4,0.0011499163546766515
WBGene00012734,1084.0143709901076,-0.39479493617578676,0.3058437714693008,0.1733687192213287,0.26419701407191754
WBGene00012735,2126.4040665226835,0.37785079881413153,0.21087253894320418,0.066169742451207,0.1223740678531676
WBGene00007218,9.852082253839377,1.157245632954802,0.8765500637331888,0.05068296070372906,0.09851516254258934
WBGene00007217,1882.21694153087,-0.5487542322773371,0.19187534556458663,0.003493216488800179,0.010067166338571734
WBGene00007215,1055.5706793795569,-0.5300688018361408,0.1881598948860802,0.004047293433873604,0.011452667289330741
WBGene00007216,1069.8963841249365,0.7334373800301672,0.36010918560364574,0.027956044981703426,0.06002383816002852
WBGene00007214,330.2499328584068,0.6169291104411975,0.28804254774423993,0.024636778110245706,0.05407144500239398
WBGene00007219,478.33558305648995,1.464608046691368,0.7359461888529168,0.007929715930804519,0.02063337711796878
WBGene00007213,161.2360738499056,0.5164947178255617,0.4519372504098962,0.19793987344815994,0.29423494701753505
WBGene00012289,1860.9899371351148,1.1342514623503552,0.49443017971846553,0.007889115191576897,0.020531152831128146
WBGene00044066,451.3811330610689,-0.13656656784216262,0.7679948396642484,0.7985509587369822,0.8644051265053128
WBGene00012739,3032.1158452882833,-0.7468411916821226,0.26536197810366985,0.0033570443313810476,0.009724968927331596
WBGene00012740,661.1517285817328,-0.48752919715073456,0.2626610928654431,0.05353191553549924,0.1029143697105745
WBGene00012738,2365.6765118561316,-0.11401445098130154,0.2057474365984413,0.5704707735124348,0.672582611908092
WBGene00005010,2104.563935135636,-1.0022451079583796,0.2325652125234258,8.42162969928045e-6,4.752379187238462e-5
WBGene00013023,50.7918518126467,0.17866535106832704,0.8170823301482711,0.7421048456846044,0.8190261915914309
WBGene00013021,786.0446626165314,-0.9812987580950787,0.22074309913505658,4.668539060073805e-6,2.8177194790708203e-5
WBGene00013020,2116.6971733714063,0.6547713287388586,0.2270236168369565,0.002964350544142273,0.00872424234398383
WBGene00013019,833.9171475829679,-2.033701985284821,0.2761576026592064,7.771681497512239e-15,1.9147265771473371e-13
WBGene00013018,1175.5864330447253,0.23443840552857162,0.21664863618101957,0.2666161264232025,0.37176788919214626
WBGene00013603,735.5153087207065,-0.21162822897379463,0.2809757725441211,0.43103293078780075,0.5420008355261188
WBGene00003585,113.14910712374709,2.7001751564883953,0.3813132459220628,1.7935384601313158e-14,4.2064670791668396e-13
WBGene00044260,863.9676039486902,1.3080730281147928,0.5381848286443014,0.0038698655484887285,0.011024493866021145
WBGene00013604,230.91524384788966,-1.6092297796493096,0.27739067182298976,9.70141980704493e-10,1.1998113807287555e-8
WBGene00013593,1843.1747784885017,-1.048438522440284,0.21138453757196013,3.4252177566308027e-7,2.6631110681221073e-6
WBGene00219288,139.90588948773794,0.17632475130434877,0.38181241100073376,0.6157148103122864,0.7120883560697403
WBGene00044261,16.2518002307234,0.5086812165846257,0.6158454416974459,0.30112504767192544,0.40968323705561144
WBGene00013594,1136.7126344195706,3.6636289667956325,0.46777614358008107,1.5719757310420347e-16,4.767817654150793e-15
WBGene00013595,1784.1533436542004,0.4140865620971035,0.16643608276971766,0.01150321139913142,0.028510070725589476
WBGene00000089,517.9905622490444,1.792816483383893,0.3727537276419344,1.3298600145719093e-7,1.1258760665373021e-06
WBGene00006936,6557.725298519074,-0.057422515068715145,0.32577666966072727,0.8515353198398719,0.904739930583133
WBGene00013602,99.10648025783854,0.5736581668052102,0.511474193158177,0.1909058951912086,0.28577612437083155
WBGene00001704,74.46868306578311,0.08636882655765334,0.7014678474930534,0.8680586408512649,0.9166736785726055
WBGene00000891,1764.713512463629,-0.8084370964789132,0.16804014374957874,9.993455679172165e-7,7.047303734025699e-6
WBGene00013596,694.2150963645064,-0.9418480692855653,0.28086699295957185,4.3690180933419944e-4,0.0016068769158936178
WBGene00013597,5020.504800886661,0.34524658500060584,0.15977788393041525,0.028388559087220266,0.06079370618897457
WBGene00006709,1202.8135892293583,0.23541073294472073,0.2362317471345415,0.3038651381428594,0.41265636044092024
WBGene00013598,1038.0749798610889,0.8610398357191579,0.24936396642509842,3.3941088847907146e-4,0.0012827481437316952
WBGene00013599,438.24563889010227,-0.2780285610326715,0.1863377733771983,0.12818750900985545,0.2086326416481963
WBGene00013601,1168.7401187980563,-0.15694676389400655,0.2265878508113664,0.47597142314380575,0.5849117463241478
WBGene00012386,2856.2694774497863,0.5084035488625964,0.21428601943571302,0.014877435484353382,0.035376091074075175
WBGene00012351,8723.008496968718,-0.7427675650747422,0.23441639280824658,0.0010675086517371254,0.003540982191576534
WBGene00006793,1914.0624917887644,-1.6430119961777847,0.45451991796103247,3.8463124199580146e-5,1.8468920995925049e-4
WBGene00002116,73.28469784068047,0.32837897943123706,0.6002789993319403,0.4979020742167958,0.6055146682705038
WBGene00012352,1066.2497456541735,0.5814648635459991,0.24970411538832415,0.01579820764083628,0.037068950480676384
WBGene00004445,27879.59573114616,-0.37441892588570047,0.27925381575090985,0.16109650403044803,0.24948687595690275
WBGene00012353,1608.763471456197,-0.5127824360965908,0.2095179435904408,0.012095711353870095,0.029725458047113105
WBGene00012354,15614.129096749197,-0.038816215698261713,0.22304095143842467,0.8579987306544078,0.9094076252169268
WBGene00194660,26.997657778692595,-1.3745522465907039,0.6996156340434545,0.010160964919979358,0.025628010988225022
WBGene00012234,1279.1823983367203,-1.4584940242491893,0.2600825722363884,4.436349069120871e-9,4.900691121617256e-8
WBGene00012235,357.3155964172674,0.2631737512185846,0.2375520870167293,0.2528327613450986,0.3562695292927776
WBGene00012387,209.07894542166815,-1.1346015103391478,0.8525836642203558,0.05223370443452372,0.10086419375290648
WBGene00012394,18.41928406421088,0.09078107565979407,0.9849950773198163,0.8686900818097829,0.917128419219585
WBGene00006505,390.2747630377389,0.30432081811616235,0.6645410271372808,0.5504803588826779,0.6537717265291144
WBGene00012393,640.9301089942554,-0.3886054805822459,0.1567858606678334,0.011971187672320206,0.029465797579836372
WBGene00012391,132.15262183084562,0.7016315468243823,0.6277648151919911,0.15892972055247198,0.2467676177961841
WBGene00012390,559.5837598482905,-0.10307194305212981,0.22804990940632167,0.6417345925562126,0.7346741670864878
WBGene00012389,1872.340998907055,-0.4165347572732306,0.2719919114058409,0.11023451918919014,0.18518640457465585
WBGene00012576,647.7602094638149,-0.7949620566759212,0.17465352361039108,3.584820463364856e-6,2.2123625301366673e-5
WBGene00012578,2074.2494448433913,-0.04549090402548903,0.2822703767111088,0.8661638822740525,0.9154529968956424
WBGene00003581,480.97004879783714,0.0227792446738973,0.28531075801919936,0.9333946463156784,0.9624785037926391
WBGene00014871,154.2063095948403,-1.0633415995695046,0.4009566173249458,0.0034536903415422404,0.00996981022637032
WBGene00012370,388.80828771710753,-0.6894446737108696,0.20959982385502646,7.401166625663761e-4,0.0025616269154191875
WBGene00044065,315.4309413789146,0.6216329132305539,0.22563756300092427,0.004553992472849321,0.01268652798749891
WBGene00012366,1704.5544006934533,-0.03599738862202762,0.18387700412714897,0.8418907107187104,0.8969845078738953
WBGene00012371,166.88649161724905,-0.41942448100915497,0.38440307677598096,0.23481488842424827,0.33637275836268876
WBGene00012369,2822.429991580702,-0.6894721620695863,0.28453609416764836,0.011080165303930956,0.027620839777753196
WBGene00012365,788.0693985023747,-1.203861868328946,0.15354676579541404,1.7237773341020363e-15,4.642310682529967e-14
WBGene00012236,868.3369233903512,-1.8433403367810919,0.5403168906377347,4.990069961108871e-5,2.3301911148735594e-4
WBGene00012237,123.43517160636287,-1.4767307343661695,0.5329150148832494,0.0010179712294074697,0.0033925134634829692
WBGene00012239,6736.768530322002,-0.85597823167927,0.47533112343822626,0.03950656404446433,0.07997570378104366
WBGene00012238,83.35241899506093,0,1.0047123217876088,1,1
WBGene00012240,271.4114038712901,-2.0849759637575587,1.4971381332123257,0.010728405924281644,0.026885560811371615
WBGene00195155,76.14033244822708,-0.593842511148011,0.6291109521367961,0.23312273315100987,0.3344087695673408
WBGene00012241,1590.1347765207258,-1.0729826191889584,0.2485869778831689,7.311395706336439e-6,4.171073810554243e-5
WBGene00006382,3783.6213353859316,-0.40632608974976986,0.24663964659732326,0.08816382761003039,0.1541781221751763
WBGene00006616,200.62707028455856,0.006946109608574507,0.5833937531844989,0.9883671688836917,1
WBGene00013506,552.6238008906962,-0.4100101835007056,0.2817294195866305,0.1278875495586701,0.20825724813453156
WBGene00004475,61881.930786940684,-0.44996691226923186,0.26790390046942847,0.08018802176825325,0.14285131248365726
WBGene00013507,40.273365319177344,-0.4812203845584245,0.57048792891562,0.30664160209847435,0.4159206169484343
WBGene00013508,640.5209392278135,-2.9204434660313803,1.6624901884426488,0.002293609291302259,0.0069511403046451856
WBGene00045058,264.113774198061,-0.8447796369550841,0.5238398970079547,0.05791286256836184,0.10987476172935892
WBGene00013509,531.7789168972366,-1.2409649684301491,0.34202350431367806,9.403758934784939e-5,4.0756580066964693e-4
WBGene00013865,96.68903389802337,0.7081384034051765,0.6933244616511827,0.17644678778096973,0.2678160168609404
WBGene00002111,46.16296334434536,0.051109895296991205,0.7348918305060915,0.9228909191946024,0.9553685570826224
WBGene00086553,18.337840220238387,0.1604187068287512,0.7884549248991171,0.7658791648389229,0.8389811736295656
WBGene00002112,36.396130243400435,0.9873886203201139,0.6351436045874769,0.049619441550764115,0.09683354285643872
WBGene00002108,11.875047586633663,-0.05488880103124044,0.7085855910667911,0.916210732100416,0.9502229255284689
WBGene00002110,403.9983451699216,-0.9867795576188578,0.5573781289940284,0.033504588574829595,0.06980681253019051
WBGene00045396,9.977355705232899,-0.5870861957183727,1.0418980785222787,0.31359833666647446,0.42359097360172354
WBGene00002107,54.757355055308714,0.16332631820466556,0.6871040759738886,0.751660280429475,0.8269427792864065
WBGene00002113,292.53480222120896,0.2730101493720566,0.5081190734803432,0.5319601640395886,0.6370145478609608
WBGene00002109,76.19061383674686,-0.026213702200303172,0.6682665156819488,0.9589989092265649,0.9798856136661395
WBGene00013513,66.27990890448511,2.2762170546086398,0.6541949808224179,1.565574174140461e-5,8.289582576296271e-5
WBGene00004875,7829.314978064429,5.5897965106994025,0.59169708527999,6.571119024638159e-22,3.539340660856829e-20
WBGene00009827,46.10058607478771,0.049777995058833166,0.8003472584001843,0.926484072170734,0.9582625617339999
WBGene00009826,44.26122362041209,0.3607003242313724,0.5969849585283827,0.45527032093899983,0.5648838202452281
WBGene00009825,1786.521697718589,0.8545378605276542,0.337908386433957,0.006796050902253607,0.017992256795457854
WBGene00009824,593.3036766999246,3.096369986202168,0.5868577389441502,1.85257408166681e-9,2.188896153981511e-8
WBGene00009823,955.1702504801223,0.7098725098460562,0.2960976073239796,0.011621814559193018,0.02875083044260294
WBGene00013408,94.38982807444512,0.40619495252296517,0.9379237335650987,0.4697373301868493,0.5789251299919983
WBGene00013409,45.538767243067696,-0.5803810280465964,0.8352337144773553,0.29826062392334496,0.4066993521034386
WBGene00013404,259.8273499434714,-0.4640709510128614,0.60026620057981706,0.3385145361527073,0.44970207983545574
WBGene00013403,164.3251614356228,0.20833897263112594,0.664737199281579,0.6824530170643739,0.7701695055664707
WBGene00013405,403.32690384448654,-1.3903597776082008,0.3511938128444196,1.82306844205761e-5,9.520671703423561e-5
WBGene00006565,4662.767520148136,0.29015682056783354,0.3265654088566604,0.345161418710913,0.4565905623530201
WBGene00001047,8051.476901184905,0.026345579116814247,0.1946343879934687,0.8900530160262871,0.9315617870765616
WBGene00013406,1251.7415084870333,-0.09519693709693945,0.2212367519878679,0.65834912915917565,0.7487013758621277
WBGene00013407,1729.0644455477347,-0.15262311952691118,0.21308421367062594,0.46257199461132964,0.5715373007300244
WBGene00010537,1395.209115824939,-0.4870168447819656,0.24145151945968193,0.03706082957016452,0.0759399393789807
WBGene00002181,1625.879201312078,0.8501784449080741,0.3944126136383135,0.018062710290745854,0.041539978613287724
WBGene00007990,70.40784327357883,1.8079555848453004,0.8451635198926813,0.002794112174298226,0.008287890649931313
WBGene00014698,77.25426103378187,1.85085484913013,1.0763215903506047,0.0071092341637611954,0.018726178353785813
WBGene00007989,169.4140143462599,2.948157066678924,1.0437841061855098,9.480224037950381e-5,4.1008335495094147e-4
WBGene00007992,40.75623572395857,2.203480168850298,1.5140660159688673,0.008300583001367707,0.0214997150127791
WBGene00007988,118.22722841904714,0.8059348916130534,0.4598763156484348,0.047032228367650246,0.09264103494359355
WBGene00007991,244.4424701461299,-0.9702871507030413,0.3173822349596142,0.0011573145682526667,0.0038041358493490435
WBGene00077520,28.5631726566338,0.27676757471438174,0.6075656540214908,0.5702524988392099,0.6724046223196541
WBGene00004202,1604.4910580442945,0.24618623435436157,0.3458254631008757,0.4460535406453899,0.5563612867343983
WBGene00014100,11.145078000357165,0.2552668807917918,0.7479279751035978,0.6316676039250154,0.7257556434945746
WBGene00014101,312.017563427409,0.9289010584914025,0.580953903465733,0.05129942938578376,0.09935639069652698
WBGene00008186,30.614861938746756,-0.4216902329268295,0.8462856029538389,0.446098348617707,0.5563612867343983
WBGene00001377,1277.7541628262854,-0.4154380312826215,0.5589181736077394,0.37141863912937384,0.4841087402537399
WBGene00008187,8.118875083547758,-0.3272219684851548,1.1377758278187577,0.5584237498402631,0.6614528681659899
WBGene00008191,1616.2723885420414,-0.7146883265642008,0.5531820672725895,0.12185098983430662,0.2004541823287909
WBGene00003980,3029.7761722052833,1.0022175278892311,0.3531814609844932,0.0022092208229399675,0.006722852545652907
WBGene00008610,1249.4765929353462,1.1068152694820368,0.6223547621155537,0.02610314873191431,0.05680289540157447
WBGene00008613,63.0185649386713,0.05544853533700281,0.7291269100065245,0.9161649468724846,0.9502229255284689
WBGene00008611,43.02212467369088,0.2678741789068903,1.332636300690087,0.6168785211319769,0.7130789784679277
WBGene00008612,94.04693293312705,0,0.9756097111913882,1,1
WBGene00009862,56.06231831099041,1.711725368999534,1.4400055539064196,0.02463074750817899,0.0540658060817532
WBGene00009861,163.855732760762,0,0.9774201282960184,1,1
WBGene00086555,68.94756659693407,0.20205202859316007,1.0040567129494042,0.714698848627087,0.7970012147893981
WBGene00009863,183.39781787971424,-0.6770669588576996,0.7987199773092005,0.22154722237083793,0.32077630075179514
WBGene00005078,530.5279982622964,0.7374870063661405,0.5063242240830712,0.09024415849489728,0.1570775301638395
