WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00019497,250.81495111750314,-2.3507914181098037,0.5845526959343578,2.4671251187665518e-5,1.3540581291332938e-4
WBGene00019498,517.7274454922599,0.007241931709585902,0.22443191420565478,0.9619885032952926,0.9881796936388576
WBGene00019496,41.51188383639428,-2.733138081967784,1.2978969247823862,0.005015601428745405,0.015156450825498788
WBGene00019495,2018.1133056082265,6.931019834671196,0.8616478053790316,1.776926658959898e-17,5.04647171144611e-16
WBGene00021457,36.23798463450763,-0.5898021517202443,0.9783571065601578,0.2846522614298936,0.4209285547226108
WBGene00020179,36.389295338134545,-0.13240581580832098,0.6141101524304402,0.7165858789367988,0.8149305736434509
WBGene00020175,40.65119313681371,1.4415694549589435,1.1944328848064594,0.04796509386972344,0.10167115839938663
WBGene00020181,7016.766103195672,-0.05750935095689783,0.20064732355104042,0.6743491945868909,0.7821589381040496
WBGene00020172,882.0010640426551,0.22651409556558105,0.24140335818288106,0.15864109350301617,0.26725343836465837
WBGene00020171,2391.813337317102,-0.1402422220459878,0.2498094092376066,0.3921789092721628,0.5367418349979132
WBGene00021456,2102.9857425769596,1.6223425299758256,0.394056318626096,1.0869032325960895e-5,6.406576789868271e-5
WBGene00004926,423.59993760072734,-1.4997230698423643,1.2264176856932332,0.04585504591536844,0.09786252455226875
WBGene00044418,614.2225157868262,0.9609788057110366,0.685172047974017,0.027210506187705458,0.06329532489232453
WBGene00015618,19.978386255536073,-1.0911421279452427,1.1093395446970429,0.0905226452498796,0.1712442435270824
WBGene00021452,52.79658685167572,-2.6318247934480232,1.134127412560907,0.0032215149340985043,0.010366720904536183
WBGene00017874,3801.4083895648496,-0.015157097630919757,0.19714230253311116,0.9110509947260804,0.9542423749494652
WBGene00021578,13.042096082748513,2.2958410394798308,1.8470889462621956,0.033502289234806776,0.07519841325588185
WBGene00021576,4016.939869178864,-0.3398577467484738,0.46365890292652157,0.2135509494610322,0.3379600638886852
WBGene00000106,5507.808702208392,0.21499765479605365,0.22972505541904667,0.16166221018771684,0.271193837777805
WBGene00020307,1053.8232302249874,2.7471459820974227,0.7505725072821184,8.970979059225208e-5,4.3666778717699515e-4
WBGene00020311,507.1964909219101,1.8583829039810238,0.5343618386228707,1.3326861110541806e-4,6.266272442705087e-4
WBGene00019927,461.4963278179474,-1.4446141567963162,1.0989474203829885,0.03597254996267266,0.0798367761319902
WBGene00019926,44.22206130365795,-3.2468687314778015,1.973128571168815,0.008859964077684065,0.024638176765786918
WBGene00019925,30.23105664497934,-1.5503692801743094,1.721911768787773,0.0993927967690131,0.18454885355874312
WBGene00019924,248.9023795312043,-0.8949962383036256,0.5509274728315703,0.015082409688406394,0.03870334143796745
WBGene00019923,272.1928307588421,-0.9564724110272199,1.0573867402289696,0.11463859064564874,0.20684472518020486
WBGene00045302,28.194871668529238,1.7297328040579247,1.4391656200813445,0.046861483031322565,0.09965641456082484
WBGene00019922,362.47783483156064,-2.684740386368474,1.7953947204702165,0.017041683806322944,0.042885629298334844
WBGene00019929,24.82330263898875,0.682725277335824,1.2656854873813623,0.330467700346998,0.47123475254885056
WBGene00019921,274.8374649646949,-0.5963912504134854,1.3893841808784213,0.42819346596811764,0.5734701139005399
WBGene00019920,20.735874798584945,0.508426280744579,0.9216271896363449,0.32952948462457804,0.47024032065009214
WBGene00019919,9.598168591412545,0,1.3542419481746817,1,1
WBGene00019918,641.5003438247179,-1.7615112522953447,0.5300903713123476,2.029210057474527e-4,9.184659837076821e-4
WBGene00019917,81.30513016738293,3.5651760264802115,0.8413944807550388,7.94200435094936e-6,4.810163162536992e-5
WBGene00016303,157.93284388322726,-2.340950376499904,0.9751140006567878,0.0027588955167252103,0.00912041226904715
WBGene00016302,57.234278245636986,3.8601886154765652,0.9494135683924786,1.3588320608147458e-5,7.864007702825613e-5
WBGene00016309,224.7770152317946,2.356292817184305,1.5452085533951243,0.01894508869596455,0.04669016810207735
WBGene00016300,18.31591318313237,0,1.4239001353788596,1,1
WBGene00235351,23.25178058947854,-1.2948382040622344,1.713994990759688,0.15327077387256224,0.26025540688003285
WBGene00016306,11.56090770965052,0,1.2939272142455833,1,1
WBGene00016307,343.8571052159535,0.39319901991630885,0.8943929084642785,0.4423645377078964,0.5864652927344545
WBGene00016299,26.406984420182027,1.1668569922692489,1.5134194158276282,0.1600059219097577,0.26905937132419155
WBGene00016308,140.73542928587207,-0.18879100078272776,0.573527339530298,0.5756153466499163,0.7047430408113884
WBGene00016298,94.80618657674333,0.20991553294610835,0.665053859799615,0.59000058724384985,0.71718840803466
WBGene00044419,14.954049795597625,0,1.2796780563017538,1,1
WBGene00016297,33.77445781114587,-1.1816125179209107,1.622709813984665,0.17392293356283464,0.28714507773530706
WBGene00016295,672.0596967590797,-1.3176523232933883,0.7468649705511213,0.010923586632013238,0.0294386513443835
WBGene00018456,354.42813865371875,-1.5665140571006353,1.0796131925339516,0.02531960650867144,0.05960697116284068
WBGene00018455,45.49682758427045,-1.1909460183363998,1.3139209284881086,0.11206123976841904,0.20303869216827578
WBGene00018458,45.11318155303822,0,1.3775504241859171,1,1
WBGene00018452,215.5405701453298,-2.9277029241377055,1.7623886133171536,0.011019940026542187,0.029657385116228285
WBGene00018461,47.68828543921366,0.5012976398163055,0.8679053105171793,0.30695298064822735,0.446351494605705
WBGene00019700,277.8745952033984,0.6598269107740447,1.2559201613442101,0.343718637180179,0.4854412272321807
WBGene00269373,160.25644378920958,-0.016852873207833866,0.7439998338041915,0.969760301673504,0.9932154432814384
WBGene00019699,62.74692239783572,7.967465210202233,1.8373664485257393,4.719972917020259e-8,4.2009103683109083e-7
WBGene00019703,325.38352279408036,0.15117162608620638,1.325842181849107,0.8346301789059649,0.9023341219899759
WBGene00019705,314.0851327059917,-0.5994104867779194,0.7551147275116328,0.16179894956939753,0.27135221389183356
WBGene00006195,39.305618919708294,0.3044490519247502,1.050748227815855,0.6138878426386822,0.7357422007224903
WBGene00019704,218.7823701704763,-0.5964405367085708,1.3850161254932984,0.42715970911818196,0.5725765602356476
WBGene00019312,32.07768362500774,-0.7241277366011648,1.0684639640534388,0.22772849659494568,0.3544006293527001
WBGene00019313,294.25420927669757,-0.7597584293430252,0.9074218646247456,0.1407158812258385,0.24327416322607606
WBGene00019314,59.55493211188368,0.4798244897592657,0.6066550686151139,0.167890896294195,0.2792373211230296
WBGene00019316,43.88896222899845,-2.5622304224083963,0.6944572002251104,8.20979997294497e-5,4.0338809555646565e-4
WBGene00019315,82.32397051322107,-6.030211417588145,1.2502766250991726,6.569869857934712e-8,5.723444906912449e-7
WBGene00019306,43.109330376062175,0.2933420636475206,1.200231192941618,0.6640077400079849,0.7752509640564129
WBGene00004902,2501.527969557209,-1.3017100144910159,0.6407593569444539,0.005465113299881022,0.01635032938979919
WBGene00020471,1126.7389395597156,-0.9677112946293962,0.8264184651023146,0.05207060402107868,0.10869208002261779
WBGene00020472,76.09736240728756,4.460536586116738,1.022717320049041,2.6323050892196436e-6,1.7474120481772558e-5
WBGene00020473,7.451584715842827,0.7289579424919097,1.3466718077466717,0.3236897682259203,0.46394147363634386
WBGene00020475,1051.550935657689,-0.16849252959712477,0.24229932970797005,0.2907818898515622,0.4276043230541708
WBGene00021103,779.4776831375211,-0.21414001446420222,0.2772872054353267,0.23235082558614592,0.36008729989637855
WBGene00006387,636.3451826428109,0.04877162786615687,0.20161903090653474,0.7232787369582108,0.8199463069407404
WBGene00021104,316.411591390891,0.18891961643411162,0.24601276744594763,0.24310495268913695,0.3730889527416309
WBGene00004076,14619.51292762203,2.187852839512233,0.3901968941957112,1.279724224949402e-8,1.2408002727318224e-7
WBGene00020740,1125.4264744443828,2.6101753836818333,0.5936335119092806,5.4490172426695875e-6,3.41000197638217e-5
WBGene00020741,112.20059021436717,2.930511476804203,1.6002591572449083,0.008089218259754501,0.02283636168757732
WBGene00003545,24.936885290497038,-1.4863064830341106,1.594384076891067,0.09625004065617232,0.18009411057132388
WBGene00018734,2343.1052363162285,0.2581735536272815,0.34920731638379643,0.23244955141421533,0.36020456280655194
WBGene00018572,4926.06047598534,-4.703714906235128,0.9860679591280792,3.2983028653602803e-7,2.575974537846379e-6
WBGene00018575,14.193039563295372,-0.11564450408590224,0.970351015444034,0.8387027777040725,0.9054106064285287
WBGene00018573,52.74662907020964,1.305478167577641,1.559454239652011,0.12934142241583832,0.22769164106248416
WBGene00021968,9.151255118657199,-4.401763567461906,1.5093560732915725,3.456100097410956e-4,0.001479426788751963
WBGene00021974,79.1945434550827,-3.96805657655331,0.4555493193502007,1.0426252935142111e-18,3.479873308694867e-17
WBGene00021969,17.691487857731097,-0.5975474941517613,0.8442057245350327,0.2093775841693359,0.3327375994226297
WBGene00021966,61.545823315533404,-1.159829513457621,1.527586498249416,0.1648719220225496,0.2754302942442384
WBGene00021965,86.09293338494396,1.15211139693675,0.5558111724471149,0.004689193068005411,0.014286170415885414
WBGene00021972,14.716179740663568,-2.3828475362755532,1.1890572725824122,0.006716055111096166,0.01948816288971245
WBGene00021973,1954.6473059754007,0.1636146761472512,0.2017454694291684,0.22579255303920834,0.35215972825486114
WBGene00000112,3793.1766620286608,-2.2464072310754757,0.3935351647218638,7.2070877444241305e-9,7.248854511777522e-8
WBGene00018974,1963.7326768848568,0.20389005863296045,0.2481791720153413,0.21219892509948388,0.33612688470276225
WBGene00006924,38606.83329939271,-0.32362427628793683,0.33715886287064323,0.12982916366261732,0.2283449539928029
WBGene00002176,687.9772719797313,-1.5386078988931138,0.7499841880087702,0.005599498377115865,0.01665675101303982
WBGene00015728,152.44261963071432,4.100834806074233,0.7873947572492382,5.597234024952372e-8,4.922792537711489e-7
WBGene00015729,150.97950139552452,-3.009509914821494,0.7842309147156395,4.6322401914890456e-5,2.3990580832579207e-4
WBGene00018819,2022.169267025045,-4.541303198014191,0.3465343655770922,7.553302497390816e-40,3.575229848764986e-37
WBGene00044424,7.660090027822878,-0.41099865897546506,1.3434468093326668,0.5747701134591934,0.7039719767098588
WBGene00000008,13.535057443042732,4.023453840297144,1.9666117770292448,0.002485858232590813,0.008343168369804147
WBGene00021786,9.804381728798237,-1.873311458121744,1.5412784196362923,0.04363042142239383,0.09375528719463361
WBGene00021785,529.772703507638,0.06669121490446557,0.20199679736245824,0.627385249333875,0.7460229593936607
WBGene00021784,2761.608148928158,0.7276635688672234,0.229208536001285,2.1648379558722236e-4,9.728069295375181e-4
WBGene00021787,10.578615167222644,-0.2520544943271595,0.5391166667456848,0.42170044718251215,0.5672058025480788
WBGene00021783,1274.3418865391304,-0.023421301199522727,0.16536644756146374,0.8387880334960858,0.9054106064285287
WBGene00021788,48.49357111604193,-0.5825519636150942,0.6263730933103847,0.1092370530037467,0.19875647722209394
WBGene00021789,1782.0448601391113,-0.0373198509337785,0.2182824485589472,0.8009745828342059,0.8786588232228595
WBGene00021781,93.03963820108078,-1.631709407742637,0.8457416327233799,0.007751209803465654,0.022021443639529556
WBGene00021790,43.129411978090566,0.3486196427221183,1.212113413807823,0.6080591435572389,0.7311630300363205
WBGene00021791,8.781542194610495,-1.642959760205829,1.7898185296598395,0.09050668031707648,0.1712347803479572
WBGene00044643,123.07691894784065,-1.2657169561402584,0.987979181429612,0.03898334462580103,0.08546243411298415
WBGene00019209,5288.193942994279,1.1926472340646375,0.24879910974964647,2.4862754107233926e-7,1.98140928140303e-6
WBGene00019207,6528.385618427509,-0.6147280930568669,0.37521611440573566,0.01748740484131518,0.043801440971364534
WBGene00021772,39.40717562049294,7.336214196615144,1.4777417063987732,6.248769000909681e-9,6.3462790503387e-8
WBGene00021778,27.371975120514897,-1.1145227896369045,1.1885899893456888,0.10341796822462222,0.19024716331039915
WBGene00021776,144.3335292499639,-3.8533799123396406,0.823668795601008,9.447178046798121e-7,6.841210991700818e-6
WBGene00021774,111.511073213053,-2.0968781169761934,1.8936030193255964,0.04785686239304834,0.10149683510922132
WBGene00021773,128.05071823522314,0.5852545182703963,1.226345467858204,0.39160168342971435,0.5361867369540794
WBGene00019416,123.63833678977296,-0.593818341186421,1.4425963485031694,0.4412880432088906,0.5856260930589402
WBGene00044697,33.77756690085839,-0.12120430324551168,0.6876587812682086,0.7667985296086857,0.8534553963579642
WBGene00019415,259.7584233213365,-3.6810328153642935,1.6744883470636942,0.002608641923123546,0.00869732910121447
WBGene00045486,36.501569991255245,0,1.8155812413634607,1,1
WBGene00019417,57.52809826050048,-2.748797047674499,2.09169847837475,0.020755479094094496,0.05031045677370516
WBGene00019414,86.61704789175114,0,1.2910862968996593,1,1
WBGene00019418,150.54745017050658,-2.5067015165919853,1.8116524550563824,0.023059426477715562,0.05506623476256185
WBGene00019413,73.82284672351604,-0.7498477401993972,1.5634895126616166,0.3576015790297847,0.5001759977902743
WBGene00219239,7.443204173632548,-0.8053542223306432,1.799487573149901,0.3456390589317186,0.4873077083232642
WBGene00019412,63.70392305583316,0,1.7932921856734207,1,1
WBGene00019420,82.56873713183953,0,1.933564158886134,1,1
WBGene00019421,196.15395406315784,5.577435397855598,1.3364048471101317,2.0068989565630175e-6,1.3683003798129347e-5
WBGene00020326,73.57548873476203,6.026748861714572,1.702194640256605,1.1387199312654947e-5,6.686768919686853e-5
WBGene00020327,21.697972593633757,-0.5957269847366811,1.4126480161535209,0.433797207428755,0.5786926620580026
WBGene00020325,94.810526853742,5.612979846730131,1.0235745170099244,3.3887640012149304e-9,3.581359519551909e-8
WBGene00020329,222.65692828593788,5.886912602121333,0.7276612688344752,4.2033429183299775e-17,1.1478359507747246e-15
WBGene00006464,821.6315266011874,6.757737463343718,0.5829116708545686,1.2347997633167416e-32,2.0739325056997317e-30
WBGene00015595,25.02083638263475,5.192719876662409,1.9102760530382075,2.3638288709185208e-4,0.0010519375203346807
WBGene00015598,102.25765901416862,6.703264394322103,1.2457863685307002,1.6438102085685818e-9,1.8261959785093347e-8
WBGene00015601,138.96584917262436,6.1256253960042155,1.0215510424563736,9.723299162524706e-11,1.286464378877071e-9
WBGene00015602,223.4375130387251,5.689628928489183,0.9152624826462884,4.0514967767203635e-11,5.610317345068447e-10
WBGene00015605,1672.7014653530487,6.549558370182871,0.9136201098358813,2.3862299302772096e-14,4.778578398837181e-13
WBGene00015593,319.3043444872912,6.997818850672682,1.1296484520855128,9.761134868925297e-12,1.4497489547892248e-10
WBGene00022558,40.710309953399666,0.5537245507558997,1.0575965607595523,0.3533222904359607,0.49559035350302677
WBGene00022559,86.6707902564066,0.38973898740218316,1.03827861738485,0.5110727283206504,0.6481263088809269
WBGene00022560,33.88664743072649,0.6494633907365996,1.0967672424262191,0.29152606889889904,0.42841633231732085
WBGene00022557,191.2463165006303,0.958968561062029,1.1980705121726405,0.15609222216032476,0.2639844640693236
WBGene00022555,66.73321738467186,5.991874357489507,1.542274766871707,3.741531410998385e-6,2.4229983681506955e-5
WBGene00022562,1593.6090677576728,6.303810445948483,0.6181808330889333,9.51287594252598e-26,7.355996149616624e-24
WBGene00022564,100.5279548302794,0.32032555223531145,0.37442167432979656,0.16469163765010145,0.2751907766468319
