WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00011036,1596.554716978575,-0.2621770353437274,0.17573114495733624,0.1311513581908653,0.18989471773649572
WBGene00009673,250.35514862972406,-0.04134827056560294,0.21595849904271208,0.8454720439064154,0.88354006327813
WBGene00009664,9914.334405829895,-0.1543597185614687,0.21657092160401226,0.4680730470006226,0.5494734482674077
WBGene00009665,387.29516742590613,-1.2671702933985247,0.24090648270532974,7.029641312421165e-8,5.465554868094505e-7
WBGene00009667,545.7966855952874,0.005118183140366564,0.18385488928156293,0.9775041318463495,0.9869183982573835
WBGene00009666,1273.730106177396,1.0644910712312026,0.30628161013624855,3.0439148466953844e-4,0.0010900034366204013
WBGene00009668,1140.7666990772686,-0.7556721455615842,0.19630107333253138,9.302607562032423e-5,3.83597492394262e-4
WBGene00001414,85.34156631866077,-1.87479307182818,0.5794725579532816,1.7271298578343236e-4,6.617063620155049e-4
WBGene00000468,66.29890291528164,-1.2558345251145397,0.8386007557709997,0.04718022582613005,0.08117139854655264
WBGene00000777,1527.8214957961916,-0.6375588833355939,0.31711828023287014,0.03648155545127635,0.06542386867381592
WBGene00009671,2729.237496915293,-0.786799306237697,0.24471841755834178,9.949394423025358e-4,0.0030394981593517716
WBGene00009672,1423.096426999029,-0.8721705744579284,0.2756440215515749,0.0011084371018420251,0.003335347241528113
WBGene00012150,719.9207290957995,-0.37045958864199263,0.22452344953058603,0.09252556993533254,0.1425435844156124
WBGene00000890,801.6401896554073,-0.30183894049551907,0.16507629708663593,0.06466516870680745,0.10574433994978355
WBGene00009562,900.7390519321772,-0.3211597439678733,0.6224058210216833,0.5450977488443374,0.6219904183613522
WBGene00045237,369.8723500261762,-0.9478958917694069,0.28488574192703336,5.865611926581078e-4,0.001926021826638563
WBGene00006377,221.78192521137865,-0.520893789387788,0.43948048308197907,0.20056901004010141,0.27159843405516987
WBGene00009563,781.8156705009162,0.8816666627856021,0.2045805430134139,1.1769753006849549e-5,6.0662569634539316e-5
WBGene00010620,2473.481225415114,0.25187514330456223,0.25947591936272474,0.31918212920367584,0.4006071640020085
WBGene00086557,75.91331937486214,-0.6790768060226843,0.6948568866673173,0.23230079186230315,0.30732094256705134
WBGene00010621,816.0704126685167,-1.7605254017976883,0.5491372358979458,2.457848082779667e-4,9.018460665496453e-4
WBGene00001990,122.37095979614027,0.06888761110824289,0.5665633923069434,0.8898420878806823,0.9184783858254317
WBGene00010622,1284.0468219414379,-0.4285694096169396,0.12977224478649155,8.880724894745661e-4,0.0027610852479284876
WBGene00010624,1293.184064587429,0.18699609802264613,0.143081320529555,0.18780045763603298,0.25698144093515857
WBGene00000209,2106.7320881690625,0.35609862603211245,0.18524158569670604,0.05144719022486781,0.08716836005124581
WBGene00010623,34.916971232724315,-1.0728845781460659,0.4733836924978851,0.012885562078403552,0.0272763897092646
WBGene00003953,2579.8459755778445,-0.4042858324871487,0.2009645202999359,0.0410399167594702,0.07216520317268091
WBGene00009565,775.7659245704033,-0.7043700292218067,0.24981544987128876,0.003860273314924028,0.00974898450753651
WBGene00006577,2289.890877648564,-0.3143244849799375,0.17370880776206504,0.0671845520346327,0.109178391883163
WBGene00000409,1046.246273617067,-0.9562009695464952,0.20479604142196284,2.053237827856941e-6,1.2387630309434305e-5
WBGene00000527,1366.2310838731014,-0.9656408653953381,0.4526070792850176,0.02032955935977222,0.03994813400423224
WBGene00003925,2248.1303920754685,-0.4826871222904375,0.1798003858027686,0.0065655392443519775,0.015350055829483294
WBGene00007971,1411.8373504294866,-0.8659632645699115,0.22317036380774052,7.567157078465983e-5,3.194567393665909e-4
WBGene00044614,466.6465091860381,-0.9758785724539463,0.34420738285565405,0.0029317027784282836,0.007678269181597886
WBGene00044120,78.15386353648555,1.9507260997628726,0.6849484099291535,5.186646788126571e-4,0.0017348056280628915
WBGene00007973,83.22736997927784,3.336672209781359,0.9384111539564061,6.67305713637235e-6,3.64332760412233e-5
WBGene00007972,1002.5199650714893,-0.2953088862196214,0.20562940102042182,0.14442052613322678,0.20589335084135124
WBGene00007974,585.5238936810729,-0.4150969854802453,0.3129701212618989,0.1682735360216425,0.23424228078228818
WBGene00007975,2147.1599970370294,-0.4949303055622607,0.268054145960732,0.05762584544257162,0.09588960326120897
WBGene00007976,840.3020511085587,-0.11900272550592561,0.22768959830323324,0.5939605733841609,0.6663552507549086
WBGene00007977,13.57008794528719,-1.2325470061852408,0.8152529662166312,0.04800529630147651,0.08236409580723453
WBGene00007979,1590.1576931807292,0.0036502602064410663,0.2361381227753497,0.9874011095383798,0.9940904341972597
WBGene00007978,633.9658333515316,-2.005821791837588,0.3990831508898017,5.547202173648155e-8,4.387204959614389e-7
WBGene00008440,302.7053319660213,-1.1276641521132211,0.34888326219862137,6.756458834048479e-4,0.002182297084115741
WBGene00006574,1229.5253376807507,0.8446520354729866,0.29899714348352024,0.003417877385157649,0.008769258337083193
WBGene00003052,11141.579794303634,-0.585372404405239,0.17892574961630478,9.253343061719663e-4,0.0028604238793600066
WBGene00001960,283.97468978796263,-1.8600363494722287,0.6267385553028991,4.3244273229771547e-4,0.001476126634285471
WBGene00006618,360.18174983841607,-1.1220669683019513,0.4087823432534284,0.003260140520034396,0.008414308480326713
WBGene00004115,687.0304184213531,-0.618616688282019,0.6628671017524832,0.26291708224019433,0.3408386442519574
WBGene00008439,1327.1785813042306,3.617317058087967,0.3589882832687691,1.1414160145818146e-25,3.5445165303713605e-24
WBGene00006324,3088.5610888874457,-0.6395609303912182,0.19296981939553803,7.722891697723872e-4,0.00245186114468388
WBGene00009453,1872.3340334978402,5.260798056945865,0.7018595400459946,8.266028403655295e-15,1.3283473628096268e-13
WBGene00009452,2174.0109484732125,0.0352828518675618,0.24038368951957034,0.8807207888986293,0.9113520187212051
WBGene00009451,2293.687304892691,-0.6541057648010296,0.1404686709282242,2.7016417708187465e-6,1.592439413592031e-5
WBGene00009455,464.95048660840854,-0.28171605263878213,0.260895233262418,0.2676737814028802,0.3457403758619011
WBGene00006682,264.08171318084163,-1.2386948428767206,0.40840635057087654,0.0011374876883702499,0.0034089711612324066
WBGene00009454,9738.459895586771,0.24991763393418542,0.25736060076992007,0.3192033779237515,0.4006071640020085
WBGene00004484,31136.754603806156,1.690754707687412,0.22911451722405185,3.9210621718641524e-14,6.022319677927046e-13
WBGene00009456,1832.9294894707023,1.3135830171205596,0.20859990853539306,1.4094377601134356e-10,1.569167342335842e-9
WBGene00009457,38.928487625095705,-1.177547262747671,0.42063673361109344,0.0025736973642806363,0.0068731668370770275
WBGene00023490,68.96731085070688,-0.8071294734831312,0.9228385301257498,0.2150511535742704,0.28806268920590894
WBGene00009459,21.27772296848327,-0.9679602335700737,0.8168869096765069,0.11919401714429248,0.17587479196994601
WBGene00009460,7071.2634630511,-0.023870195045095195,0.24368043342162937,0.9201801650351781,0.942567655442946
WBGene00009250,19.470304529414886,-1.2432619602809998,0.5171969855965972,0.007122794087225962,0.016462346952852827
WBGene00009251,10.459835890004918,-1.4915411164349583,0.7765197655764335,0.014216126355701667,0.029564091822135537
WBGene00002035,3420.438646272877,0.3445848385475495,0.3712120117684285,0.32724327198364067,0.4091195700643883
WBGene00010137,96.44544221319062,0.5571539930157019,0.3878828999024481,0.1274118002684063,0.18542553994153602
WBGene00219283,25.4429383737651,1.179502032313092,0.794586815945299,0.0549266402600522,0.09205516318261968
WBGene00010133,652.189594711521,3.661692828743318,0.7969623428438404,6.957191533976031e-8,5.414615434016223e-7
WBGene00010136,65.78317203766127,4.943206665926764,0.7494188714167993,3.451153714301898e-12,4.4885113253451826e-11
WBGene00004901,16.387059887103483,2.3756961382709405,0.8391090511037204,2.4346873597795205e-4,8.952405028191175e-4
WBGene00010134,1378.5723110917427,5.93516559068221,0.5614694776544865,7.94702886365982e-27,2.6810494784096415e-25
WBGene00010135,2278.885450372549,3.6496132329987194,0.6366514969982162,1.5416595984080756e-10,1.7090647925574267e-9
WBGene00006765,365.79429328163235,-0.7571471273444009,0.37005575563619403,0.03070397491556907,0.05650283791013064
WBGene00011631,1762.3177843843944,-0.20442932977882847,0.17660302383924215,0.24144430580856677,0.3172943005830231
WBGene00011629,8376.699733906615,-1.1119618031092853,0.30655436725572005,1.629281344597247e-4,6.294675884889685e-4
WBGene00011630,58.64259845691815,0.8194761900753725,0.811935032432624,0.18464926455507139,0.25329072735138447
WBGene00006641,639.6377962237848,-1.828243069891914,0.6593972473783537,8.449104010364799e-4,0.0026475985369966166
WBGene00009958,1145.6579831303154,-1.5296071207118558,0.6831709589090375,0.006490849808231853,0.015195904377185482
WBGene00009964,194.22058921579688,-0.8977576277184312,0.8497870988428853,0.1552825483725683,0.2188696449719831
WBGene00009963,82.88871962308951,-0.9356990542526649,0.9568805816580286,0.15848854440628354,0.22260507720763859
WBGene00009959,24.251254644943735,-1.5577738984127953,0.6180467558567372,0.0030010914912711466,0.007832422572039317
WBGene00009962,15.30185333196279,-1.7723292918884543,0.6353558726402745,9.039017259932393e-4,0.0028047169169675007
WBGene00219450,26.96910311760523,-1.1576355477357478,0.38742045911523026,0.0014681783788702417,0.0042492025714198954
WBGene00009960,10.149261939215618,-0.8582130548346517,0.9290224307395022,0.18946011350045364,0.25893490006799247
WBGene00043049,36.15197565443473,-1.6880547815709959,1.1393757892251288,0.023440290752768246,0.04509080561062069
WBGene00001568,2600.846643761758,-1.0817126739418352,0.2519832782134607,1.0546156637849996e-5,5.49836337393915e-5
WBGene00007026,383.73447649882416,-0.5545157011756076,0.2658656901339767,0.0320489757848887,0.058597606215169996
WBGene00004953,1772.1675284251887,-1.095443230590969,0.23380510941136542,1.657417313536718e-6,1.0200495838236223e-5
WBGene00009346,181.5733316890769,-1.4669092694872803,0.3152747769855173,1.1676049017840789e-6,7.368884269037298e-6
WBGene00009341,755.4044287122447,-0.9521649890179746,0.2008841298382884,1.4571683356417003e-6,9.053687113255116e-6
WBGene00009342,19497.89734575314,-2.211158561062124,0.47032799605490877,1.6768485168154243e-7,1.2302665022384653e-6
WBGene00009345,27.68355285277144,-1.8630056341373598,0.9694164164845612,0.007259793107885003,0.01674512231913227
WBGene00006532,58.20459052840482,-1.679070574673715,0.9208531940288276,0.012336811746591509,0.02630012276262582
WBGene00009343,164.0047491848777,-2.511626357028736,0.6088601367691868,1.2621889576725834e-6,7.911473322169242e-6
WBGene00009480,22.039552534235636,-2.646263398289651,0.9088574092280925,1.2584717590532042e-4,5.009512965446241e-4
WBGene00009478,1196.4488690825738,-0.35940434342731475,0.2179349221987454,0.09306460468708411,0.14316221441917015
WBGene00009479,1757.23786579097,-1.0466165682382935,0.1778921759023063,2.533350389831534e-9,2.4366338109093942e-8
WBGene00009477,7130.8790335403055,-1.083214226292771,0.27016395178099756,3.611045206504758e-5,1.6687729622959856e-4
WBGene00009481,9.651475067441135,0.3265121125012304,0.7893657930602834,0.5897592445770886,0.6626889720375602
WBGene00009476,696.3877856598497,-1.2780044538800142,0.7239314039672765,0.028421015853094627,0.053019977024404405
WBGene00009475,576.0068643528126,-1.5718938172241934,0.5735482881106232,0.0015749904706181322,0.004519814652040276
WBGene00006525,58.43981669135554,-0.9601418984824425,0.6888420593828476,0.0897422520837134,0.13906487872496065
WBGene00007854,35.19871992789722,-0.6813569865941013,1.0791217812692164,0.31320737933538845,0.3945864440190987
WBGene00000058,142.44268637688992,-1.0661955561300793,0.5168411046565651,0.021182454132501076,0.04132920596020863
WBGene00007858,19.030883176172473,2.2479287905592207,0.920849388457303,0.0010034573965449175,0.0030619270431786697
WBGene00007855,1070.4813912278967,-0.2699499699682458,0.39749004910942065,0.46994786476450734,0.5510950185902105
WBGene00007857,790.1951254953442,2.421994508183427,0.659698919538322,1.034042597766928e-5,5.407346962544163e-5
WBGene00007856,246.7084611898321,3.013815832305289,0.4026427982488391,8.176317963192499e-16,1.4034515009348003e-14
WBGene00001843,2171.763615291723,3.114484577479518,0.3700883529475337,4.0773328618970388e-19,9.046582287334054e-18
WBGene00012296,33.28403073512455,1.3173606120058599,0.6242054535535442,0.012911225860700917,0.02732330957108093
WBGene00012297,23.563914400028175,0.5613536995699105,0.574334132047882,0.2634689628134082,0.3413557729881749
WBGene00012298,1158.1242682310708,-0.31554030535153954,0.1885709154245133,0.08984721175449592,0.1391999055351345
WBGene00006503,957.5941132518459,-0.13207989072060144,0.20635118405631153,0.5153392922964191,0.5947417498818808
WBGene00004298,350.93796602738496,-1.1546891751478365,0.35326099251399073,5.758689306158203e-4,0.0018968942843144482
WBGene00011531,3091.9866120425495,-1.187410362213694,0.27804733491553885,1.03256249682074e-5,5.401415338358995e-5
WBGene00011532,2445.883427851491,-1.2257784661354911,0.3763059974367087,5.454941368126283e-4,0.0018102014907612606
WBGene00077558,10.547422703245314,-2.0908660796575753,1.0181503882339986,0.0036684127702649423,0.00931868718027946
WBGene00003182,1829.7917256811406,2.113229136237365,0.2958730306275514,7.744926736809868e-14,1.1521500536092393e-12
WBGene00001574,4199.2321796991455,-0.4847557472072207,0.22097775319065271,0.025392808211320658,0.04821731877714912
WBGene00012376,4602.816757231408,0.20130649162523317,0.20394081666565872,0.3159245342431943,0.39738615114178566
WBGene00014115,3456.690559300812,-0.4264606185995899,0.21699478600056826,0.04537094072762264,0.07863893632550661
WBGene00014116,35.5306562799622,-1.2836464533747929,0.47474269473099107,0.0029268651741368185,0.007669457141422095
WBGene00014121,11.007244597490148,-1.6556664800876137,0.9455588699481425,0.01487747153900266,0.030706409281081072
WBGene00014117,306.70037981147374,-1.6934257167977527,0.6943947750189904,0.00284786519864567,0.0074951397477414266
WBGene00003209,2476.629380024952,0.12034083823055167,0.1906803005743673,0.5222336975439849,0.6011267763918233
WBGene00014118,484.6186163076792,-1.1509923434929503,0.2322062986017836,4.0128990886539387e-7,2.7698402017134124e-6
WBGene00014119,2184.745628106454,0.3200096742527353,0.19568208849479943,0.09702211491424852,0.14817026153310148
WBGene00014120,1324.616023892033,0.27247724716336846,0.16202264357249646,0.08939227132696494,0.13867745437183546
WBGene00010421,375.601360722355,-0.9788378073405997,0.48557867248261866,0.026349445156993653,0.04971353223242431
WBGene00010422,45.339506593132064,-0.6401562594702055,0.7043801425714481,0.26385368529926,0.34174084281711786
WBGene00009129,28.365252627409408,-1.7975544063108242,0.6907828047078486,0.0014765696526609306,0.004271905533351312
WBGene00077773,43.07582758599238,-0.8330533058174621,0.4582885501884983,0.04777704342071718,0.08202653530793608
WBGene00009128,356.6033600277179,0.8417774233940946,0.26886213469972386,0.0012725192435848976,0.0037565183753359038
WBGene00009127,2046.6921011592115,-1.0388884286931068,0.27956241693159156,1.249434486967312e-4,4.979884329275176e-4
WBGene00001167,174663.55819001672,1.3411535869640083,0.2365206007092547,6.325817325769446e-9,5.7682000366911115e-8
WBGene00009126,7516.5376270118995,0.12541272053434352,0.2872133865805833,0.6521810354506538,0.7188672481645058
WBGene00009130,88.47625561358689,0.13722965124269254,0.864465949138923,0.8263245360259028,0.867302059718089
WBGene00009125,44.83568893876113,-0.935002084139647,0.6347484946571623,0.08177729544957904,0.12844256962518094
WBGene00006407,4184.0274056013195,-1.2691869390396855,0.4494337475401854,0.002095365130733238,0.005764283786906161
